Price,Close,High,Low,Open,Volume,Daily_Return,Volatility_20D,20MA,50MA,200MA
Ticker,GLD,GLD,GLD,GLD,GLD,,,,,
Date,,,,,,,,,,
2023-12-12,183.49000549316406,183.97999572753906,183.25999450683594,183.83999633789062,5056900,-0.0005446421195114404,0.009465929089430898,185.99849853515624,182.02919860839845,180.9599996948242
2023-12-13,187.6300048828125,187.66000366210938,183.3800048828125,183.82000732421875,10635500,0.022562533466176538,0.010511069491776194,186.2739990234375,182.3985986328125,181.0492497253418
2023-12-14,188.72999572753906,189.82000732421875,188.0800018310547,188.86000061035156,9107200,0.005862552982469849,0.010504989952733476,186.62849884033204,182.79039855957032,181.1390997314453
2023-12-15,187.0,188.9600067138672,186.82000732421875,188.52000427246094,8324800,-0.009166511771857233,0.010545659937527142,186.79399871826172,183.15379852294922,181.22079971313477
2023-12-18,187.85000610351562,188.49000549316406,187.24000549316406,187.5,5358000,0.004545487184575592,0.010572474272247527,187.00299911499025,183.5167987060547,181.2975997161865
2023-12-19,189.1300048828125,189.72000122070312,188.1300048828125,188.22999572753906,6025600,0.00681394057869511,0.01062282738643472,187.29099960327147,183.84299865722656,181.38514976501466
2023-12-20,188.10000610351562,188.9600067138672,188.08999633789062,188.69000244140625,6002400,-0.005445982936102989,0.010502970997052163,187.4284996032715,184.15439880371093,181.48254981994629
2023-12-21,189.42999267578125,189.6199951171875,188.75,189.2100067138672,4620000,0.007070635455129759,0.01052179985080935,187.67199935913087,184.4671987915039,181.58699981689452
2023-12-22,190.27000427246094,191.8800048828125,190.07000732421875,191.60000610351562,7176300,0.004434417088942322,0.010508430865863446,187.90949935913085,184.8073989868164,181.68734985351563
2023-12-26,191.72000122070312,191.74000549316406,190.39999389648438,190.97000122070312,4502700,0.007620733251079592,0.010534223755910507,188.15699920654296,185.0651989746094,181.7765998840332
2023-12-27,192.58999633789062,193.17999267578125,191.5399932861328,191.77000427246094,5813300,0.004537842226414179,0.010186058011207417,188.3234992980957,185.35779876708983,181.8502498626709
2023-12-28,191.47000122070312,192.88999938964844,191.44000244140625,192.33999633789062,6171500,-0.005815437657636813,0.010295062012423502,188.4199996948242,185.62139892578125,181.92344985961915
2023-12-29,191.1699981689453,191.63999938964844,190.74000549316406,190.99000549316406,4612300,-0.001566841018672216,0.010248555598707581,188.54099960327147,185.8273989868164,181.98824981689452
2024-01-02,190.72000122070312,191.88999938964844,190.5,191.44000244140625,6025600,-0.002353909884146743,0.009488417684057279,188.47649993896485,185.97999908447267,182.04899978637695
2024-01-03,189.1300048828125,189.86000061035156,188.16000366210938,188.77000427246094,8661600,-0.008336809604204354,0.008309576640423005,188.54000015258788,186.09079925537108,182.07579978942871
2024-01-04,189.32000732421875,189.75,188.69000244140625,189.0800018310547,4416700,0.0010046128932528209,0.008252515645014434,188.64850082397462,186.2177993774414,182.10319984436035
2024-01-05,189.35000610351562,191.25999450683594,189.0800018310547,189.67999267578125,7481900,0.00015845540955172766,0.00822090440774593,188.72400131225587,186.34579956054688,182.148099899292
2024-01-08,187.8699951171875,188.74000549316406,187.11000061035156,187.2100067138672,6215000,-0.007816271130823282,0.008417271184946777,188.71000137329102,186.42879943847657,182.1702498626709
2024-01-09,187.92999267578125,188.77999877929688,187.72999572753906,188.67999267578125,4437300,0.0003193567900841021,0.007813898459038978,188.82450103759766,186.50719940185547,182.18119979858398
2024-01-10,187.5,188.44000244140625,187.2100067138672,188.13999938964844,4504700,-0.00228804710551489,0.007356694401505343,189.02000122070314,186.5341995239258,182.20044982910156
2024-01-11,187.8699951171875,188.5500030517578,186.55999755859375,188.02000427246094,6831100,0.0019733072916665595,0.007348972748533752,189.2390007019043,186.58959930419923,182.2300498199463
2024-01-12,189.7100067138672,191.0800018310547,189.16000366210938,190.6699981689453,6833700,0.009794068475553752,0.00578398306699102,189.34300079345704,186.70199951171875,182.2613998413086
2024-01-16,187.91000366210938,189.25999450683594,187.5399932861328,189.14999389648438,6548100,-0.009488181898979597,0.006056422797607373,189.30200119018554,186.78999969482422,182.28829986572265
2024-01-17,185.83999633789062,187.4199981689453,185.4499969482422,187.30999755859375,8643200,-0.01101595063528893,0.006212633006560646,189.24400100708007,186.82439971923827,182.2965998840332
2024-01-18,187.3699951171875,187.39999389648438,186.3000030517578,186.36000061035156,4685200,0.008232882099906247,0.006415184419405989,189.22000045776366,186.87599975585937,182.31734985351562
2024-01-19,187.92999267578125,188.3000030517578,187.44000244140625,188.25999450683594,5719700,0.00298872590696031,0.006252912254324185,189.1599998474121,186.96759948730468,182.33429985046388
2024-01-22,187.22000122070312,187.75999450683594,186.85000610351562,187.22999572753906,4397500,-0.003777957126316789,0.0061914796416123775,189.1159996032715,187.06019958496094,182.3304998779297
2024-01-23,187.9499969482422,188.14999389648438,187.27999877929688,187.4499969482422,5040800,0.0038991332271092194,0.006033629182450702,189.04199981689453,187.20379943847655,182.33109985351564
2024-01-24,186.39999389648438,188.3699951171875,186.32000732421875,188.3300018310547,6085400,-0.008246890539639895,0.006166503600704536,188.8484992980957,187.30199920654297,182.33064979553222
2024-01-25,187.13999938964844,187.63999938964844,186.4600067138672,187.33999633789062,4651000,0.003969986681303217,0.005947764777935233,188.61949920654297,187.4545993041992,182.3407997894287
2024-01-26,187.00999450683594,187.3800048828125,186.75999450683594,187.27000427246094,5064800,-0.0006946931881827156,0.005795623484802931,188.34049911499022,187.58459930419923,182.3444497680664
2024-01-29,188.3300018310547,188.5399932861328,187.19000244140625,188.30999755859375,5629700,0.0070584854445867595,0.005997034358461709,188.18349914550782,187.70879943847658,182.35014976501463
2024-01-30,188.58999633789062,189.8300018310547,187.97999572753906,189.6999969482422,4976500,0.0013805262268788976,0.006013630487668666,188.05449905395508,187.84779937744142,182.34449974060058
2024-01-31,188.4499969482422,190.4600067138672,188.1300048828125,189.3699951171875,7886100,-0.0007423479101065222,0.006000549043654015,187.94099884033204,187.94299926757813,182.35494972229003
2024-02-01,190.41000366210938,191.36000061035156,188.99000549316406,189.7100067138672,10278100,0.01040067256889099,0.006185846886402985,188.00499877929687,188.0777993774414,182.3793497467041
2024-02-02,188.61000061035156,188.8699951171875,187.85000610351562,188.07000732421875,7337600,-0.009453300862028224,0.006558851106160648,187.96949844360353,188.18259948730469,182.39114974975587
2024-02-05,187.57000732421875,187.82000732421875,186.6999969482422,186.8800048828125,5436100,-0.005513988032274764,0.00666579247504271,187.88049850463867,188.22699951171876,182.4021997833252
2024-02-06,188.5500030517578,188.85000610351562,187.74000549316406,187.94000244140625,4866100,0.005224693124019186,0.006544127797907904,187.91449890136718,188.30679962158203,182.41449981689453
2024-02-07,188.5,189.38999938964844,188.27999877929688,188.4499969482422,6276900,-0.0002651978305409086,0.006544876819410949,187.94299926757813,188.3663995361328,182.43574981689454
2024-02-08,188.3300018310547,188.52999877929688,187.82000732421875,187.91000366210938,3873300,-0.0009018470501077624,0.006524765137895586,187.98449935913087,188.3975994873047,182.45334983825683
2024-02-09,187.60000610351562,187.77000427246094,187.13999938964844,187.55999755859375,4412600,-0.003876152075832917,0.0065739483028683775,187.97099990844725,188.3643997192383,182.46259986877442
2024-02-12,187.11000061035156,187.27000427246094,186.36000061035156,186.60000610351562,4706300,-0.0026119694947860372,0.006168885142855773,187.84099960327148,188.31579986572265,182.47444984436035
2024-02-13,184.52999877929688,185.3800048828125,184.3300018310547,185.35000610351562,9525800,-0.013788690196348319,0.006555224371725886,187.67199935913087,188.2313998413086,182.47334983825684
2024-02-14,184.4199981689453,184.8800048828125,183.77999877929688,184.27000427246094,7031600,-0.0005961123453055439,0.006106520719139594,187.6009994506836,188.07959991455078,182.47144981384278
2024-02-15,185.66000366210938,186.02000427246094,185.10000610351562,185.60000610351562,6228900,0.0067238125229136525,0.006003130821160424,187.5154998779297,188.03559997558594,182.4798998260498
2024-02-16,186.33999633789062,186.6699981689453,184.83999633789062,185.0800018310547,6518500,0.0036625695484677756,0.006025244188422412,187.43600006103514,188.01940002441407,182.47399978637696
2024-02-20,187.47000122070312,188.02999877929688,187.39999389648438,187.9600067138672,5531200,0.006064210073093879,0.006136374290438019,187.44850006103516,188.0120001220703,182.4657997894287
2024-02-21,187.47999572753906,188.0399932861328,187.10000610351562,187.8800048828125,5789200,5.331256612173263e-05,0.006070454087029659,187.425,187.9986001586914,182.45099975585939
2024-02-22,187.55999755859375,187.63999938964844,187.0500030517578,187.55999755859375,4550800,0.00042672195902415666,0.005760274637319529,187.48300018310547,188.0370001220703,182.451499710083
2024-02-23,188.6199951171875,189.17999267578125,187.4600067138672,187.55999755859375,6827300,0.005651511902278639,0.005828132586487333,187.55699996948243,188.13760009765625,182.4561496734619
2024-02-26,188.1999969482422,188.36000061035156,187.52999877929688,187.7899932861328,4491900,-0.0022266895335479875,0.0058534300925547076,187.61650009155272,188.23179992675782,182.45204963684083
2024-02-27,188.0,188.72000122070312,187.8800048828125,188.5800018310547,5165400,-0.0010626830578386315,0.005640159764843769,187.6,188.23919982910155,182.44829963684083
2024-02-28,188.33999633789062,188.52000427246094,188.02999877929688,188.33999633789062,2824100,0.00180849115899262,0.005646770696499256,187.5875,188.2313998413086,182.45434959411622
2024-02-29,189.30999755859375,189.9199981689453,189.22999572753906,189.63999938964844,6848600,0.005150266749304189,0.005761374072730454,187.63050003051757,188.27759979248046,182.4668495941162
2024-03-01,192.88999938964844,193.39999389648438,189.44000244140625,190.27000427246094,13411000,0.018910791174389097,0.006775940430384425,187.75449981689454,188.37839965820314,182.49524955749513
2024-03-04,196.00999450683594,196.3300018310547,193.8800048828125,194.14999389648438,12216300,0.016174996770490724,0.007172642193460758,188.12449951171874,188.51599945068358,182.55094955444335
2024-03-05,197.19000244140625,198.13999938964844,196.64999389648438,197.44000244140625,9672200,0.006020141664404566,0.007002567087607788,188.60549926757812,188.6977993774414,182.6157495880127
2024-03-06,198.80999755859375,199.3000030517578,197.44000244140625,198.0800018310547,10459300,0.008215401882095241,0.007094532624656901,189.1184989929199,188.88539947509764,182.7005995941162
2024-03-07,199.94000244140625,200.11000061035156,198.91000366210938,199.5399932861328,8403700,0.005683843351386164,0.007089409174098818,189.69049911499025,189.07879943847655,182.782099609375
2024-03-08,201.6300048828125,203.3000030517578,200.4499969482422,200.88999938964844,13540100,0.008452547868211147,0.007128703965650874,190.35549926757812,189.27699951171874,182.87419960021973
2024-03-11,202.0,202.41000366210938,201.4600067138672,201.7100067138672,7329600,0.00183502012710135,0.00693180406672127,191.07549896240235,189.46519958496094,182.9670496368408
2024-03-12,199.7899932861328,200.6300048828125,199.16000366210938,200.4199981689453,9436600,-0.01094062729637224,0.007554862205893508,191.7094985961914,189.63159942626953,183.05624961853027
2024-03-13,201.19000244140625,201.86000061035156,200.35000610351562,200.44000244140625,5930000,0.00700740378557585,0.00642399062215534,192.54249877929686,189.83199951171875,183.1611996459961
2024-03-14,200.35000610351562,200.47000122070312,199.33999633789062,200.3699951171875,6865000,-0.004175139558116325,0.006616026410880964,193.3389991760254,190.024599609375,183.25834968566895
2024-03-15,199.7100067138672,200.6300048828125,199.57000732421875,199.94000244140625,4556700,-0.00319440663913817,0.006784246019977126,194.04149932861327,190.2361996459961,183.3466997528076
2024-03-18,200.02999877929688,200.14999389648438,199.50999450683594,199.66000366210938,7206800,0.0016022835845583838,0.006800082393285156,194.7259994506836,190.45039947509767,183.435249710083
2024-03-19,199.8000030517578,199.80999755859375,198.94000244140625,199.6199951171875,4657500,-0.0011498061737871268,0.0068521071782297336,195.34249954223634,190.6593994140625,183.51544975280763
2024-03-20,202.17999267578125,202.66000366210938,199.1199951171875,199.16000366210938,9593800,0.011911859798154678,0.00707386244914143,196.07749938964844,190.9455993652344,183.62109970092774
2024-03-21,201.97000122070312,203.9199981689453,200.60000610351562,203.8800048828125,7396500,-0.0010386361790747367,0.007118145962667364,196.7979995727539,191.22639953613282,183.720249710083
2024-03-22,200.35000610351562,201.86000061035156,199.72000122070312,201.32000732421875,6918500,-0.00802096899240623,0.007566506065334714,197.3845001220703,191.48339965820313,183.81029975891113
2024-03-25,200.99000549316406,201.9499969482422,200.97000122070312,201.19000244140625,4034800,0.0031944066391380588,0.0074640038650433446,198.0240005493164,191.74579986572266,183.91449981689453
2024-03-26,201.63999938964844,202.75999450683594,201.07000732421875,202.64999389648438,5752700,0.003233961285236564,0.007392736546457706,198.70600051879882,191.98439971923827,184.0100498199463
2024-03-27,203.10000610351562,203.22000122070312,202.32000732421875,202.32000732421875,6041000,0.007240660177973313,0.007425716518796834,199.4440010070801,192.28819976806642,184.1153498840332
2024-03-28,205.72000122070312,206.0500030517578,203.8699951171875,204.5399932861328,9194500,0.012900024807739996,0.007696820932886294,200.26450119018554,192.68579986572266,184.23454986572267
